t   V
0.00000482	3.44
0.00000484	3.4
0.00000486	3.48
0.00000488	3.52
0.0000049	3.48
0.00000492	3.48
0.00000494	3.44
0.00000496	3.52
0.00000498	3.48
0.000005	3.48
0.00000502	3.44
0.00000504	3.48
0.00000506	3.48
0.00000508	3.48
0.0000051	3.48
0.00000512	3.44
0.00000514	3.44
0.00000516	3.48
0.00000518	3.48
0.0000052	3.48
0.00000522	3.44
0.00000524	3.44
0.00000526	3.48
0.00000528	3.52
0.0000053	3.48
0.00000532	3.44
0.00000534	3.48
0.00000536	3.52
0.00000538	3.52
0.0000054	3.48
0.00000542	3.48
0.00000544	3.48
0.00000546	3.52
0.00000548	3.52
0.0000055	3.44
0.00000552	3.52
0.00000554	3.48
0.00000556	3.52
0.00000558	3.52
0.0000056	3.48
0.00000562	3.52
0.00000564	3.48
0.00000566	3.48
0.00000568	3.52
0.0000057	3.48
0.00000572	3.52
0.00000574	3.48
0.00000576	3.56
0.00000578	3.48
0.0000058	3.52
0.00000582	3.48
0.00000584	3.48
0.00000586	3.48
0.00000588	3.52
0.0000059	3.48
0.00000592	3.56
0.00000594	3.52
0.00000596	3.48
0.00000598	3.44
0.000006	3.56
0.00000602	3.52
0.00000604	3.48
0.00000606	3.52
0.00000608	3.44
0.0000061	0.32
0.00000612	0.12
0.00000614	0.12
0.00000616	0.08
0.00000618	0.04
0.0000062	0.08
0.00000622	0.08
0.00000624	0.04
0.00000626	0.04
0.00000628	0.16
0.0000063	0.08
0.00000632	0.12
0.00000634	0.04
0.00000636	0.08
0.00000638	0.12
0.0000064	0.12
0.00000642	0.16
0.00000644	0.16
0.00000646	0.08
0.00000648	0.16
0.0000065	0.08
0.00000652	0.08
0.00000654	0.16
0.00000656	0.12
0.00000658	0.08
0.0000066	0.08
0.00000662	0.08
0.00000664	0.12
0.00000666	0.12
0.00000668	0.08
0.0000067	0.12
0.00000672	0.12
0.00000674	0.08
0.00000676	0.12
0.00000678	0.08
0.0000068	0.16
0.00000682	0.08
0.00000684	0.08
0.00000686	0.08
0.00000688	0.2
0.0000069	0.08
0.00000692	0.12
0.00000694	0.16
0.00000696	0.08
0.00000698	0.12
0.000007	0.12
0.00000702	0.08
0.00000704	0.08
0.00000706	0.08
0.00000708	0.08
0.0000071	0.04
0.00000712	0.08
0.00000714	0.12
0.00000716	0.16
0.00000718	0.08
0.0000072	0.12
0.00000722	0.04
0.00000724	0.12
0.00000726	0.08
0.00000728	0.08
0.0000073	0.12
0.00000732	0.08
0.00000734	0.12
0.00000736	0.12
0.00000738	0.12
0.0000074	0.16
0.00000742	0.16
0.00000744	0.12
0.00000746	0.12
0.00000748	0.12
0.0000075	0.08
0.00000752	0.16
0.00000754	0.12
0.00000756	0.12
0.00000758	0.12
0.0000076	0.12
0.00000762	0.12
0.00000764	0.12
0.00000766	0.12
0.00000768	0.12
0.0000077	0.12
0.00000772	0.12
0.00000774	0.2
0.00000776	0.16
0.00000778	0.16
0.0000078	0.16
0.00000782	0.16
0.00000784	0.12
0.00000786	0.12
0.00000788	0.12
0.0000079	0.12
0.00000792	0.12
0.00000794	0.08
0.00000796	0.08
0.00000798	0.12
0.000008	0.12
0.00000802	0.12
0.00000804	0.08
0.00000806	0.08
0.00000808	2.6
0.0000081	3.48
0.00000812	3.56
0.00000814	3.48
0.00000816	3.48
0.00000818	3.44
0.0000082	3.48
0.00000822	3.48
0.00000824	3.48
0.00000826	3.48
0.00000828	3.48
0.0000083	3.56
0.00000832	3.48
0.00000834	3.48
0.00000836	3.52
0.00000838	3.48
0.0000084	3.52
0.00000842	3.48
0.00000844	3.48
0.00000846	3.52
0.00000848	3.48
0.0000085	3.52
0.00000852	3.48
0.00000854	3.48
0.00000856	3.44
0.00000858	3.48
0.0000086	3.48
0.00000862	3.56
0.00000864	3.52
0.00000866	3.48
0.00000868	3.48
0.0000087	3.48
0.00000872	3.44
0.00000874	3.56
0.00000876	3.48
0.00000878	3.44
0.0000088	3.44
0.00000882	3.44
0.00000884	3.44
0.00000886	3.52
0.00000888	3.44
0.0000089	3.48
0.00000892	3.52
0.00000894	3.48
0.00000896	3.44
0.00000898	3.44
0.000009	3.44
0.00000902	3.52
0.00000904	3.48
0.00000906	3.52
0.00000908	3.44
0.0000091	3.52
0.00000912	3.44
0.00000914	3.44
0.00000916	3.48
0.00000918	3.48
0.0000092	3.48
0.00000922	3.48
0.00000924	3.48
0.00000926	3.48
0.00000928	3.48
0.0000093	3.52
0.00000932	3.48
0.00000934	3.52
0.00000936	3.52
0.00000938	3.48
0.0000094	3.52
0.00000942	3.52
0.00000944	3.48
0.00000946	3.48
0.00000948	3.52
0.0000095	3.48
0.00000952	3.52
